date,close,adjclose,volume
2020-07-28,100.0199966430664,83.58897399902344,16000
2020-07-29,100.0250015258789,83.59314727783203,1600
2020-07-30,100.0199966430664,83.58897399902344,17000
2020-07-31,100.0250015258789,83.59314727783203,1400
2020-08-03,100.01499938964844,83.59397888183594,300
2020-08-04,100.01499938964844,83.59397888183594,1400
2020-08-05,100.01499938964844,83.59397888183594,12800
2020-08-06,100.01499938964844,83.59397888183594,21500
2020-08-07,100.0199966430664,83.59814453125,10000
2020-08-10,100.01499938964844,83.59397888183594,25600
2020-08-11,100.01499938964844,83.59397888183594,20600
2020-08-12,100.0199966430664,83.59814453125,291300
2020-08-13,100.0199966430664,83.59814453125,600
2020-08-14,100.0250015258789,83.60236358642578,28700
2020-08-17,100.0250015258789,83.60236358642578,44700
2020-08-18,100.0199966430664,83.59814453125,8300
2020-08-19,100.0270004272461,83.60404968261719,2900
2020-08-20,100.0199966430664,83.59814453125,3000
2020-08-21,100.0199966430664,83.59814453125,11500
2020-08-24,100.0199966430664,83.59814453125,11300
2020-08-25,100.0250015258789,83.60236358642578,6700
2020-08-26,100.01000213623047,83.5898208618164,26000
2020-08-27,100.02999877929688,83.6065444946289,61700
2020-08-28,100.0199966430664,83.59814453125,700
2020-08-31,100.0199966430664,83.59814453125,20500
2020-09-01,100.0,83.58732604980469,44000
2020-09-02,100.01000213623047,83.59562683105469,14200
2020-09-03,100.01499938964844,83.59984588623047,3200
2020-09-04,100.01499938964844,83.59984588623047,500
2020-09-08,100.01499938964844,83.59984588623047,2200
2020-09-09,100.0199966430664,83.60401916503906,58600
2020-09-10,100.01499938964844,83.59984588623047,1600
2020-09-11,100.01499938964844,83.59984588623047,12500
2020-09-14,100.01499938964844,83.59984588623047,4900
2020-09-15,100.01499938964844,83.59984588623047,14800
2020-09-16,100.01499938964844,83.59984588623047,2500
2020-09-17,100.01499938964844,83.59984588623047,3000
2020-09-18,100.01499938964844,83.59984588623047,800
2020-09-21,100.01499938964844,83.59984588623047,58500
2020-09-22,100.01499938964844,83.59984588623047,16400
2020-09-23,100.01499938964844,83.59984588623047,11400
2020-09-24,100.01499938964844,83.59984588623047,11000
2020-09-25,100.0199966430664,83.60401916503906,800
2020-09-28,100.0199966430664,83.60401916503906,485200
2020-09-29,100.0199966430664,83.60401916503906,3300
2020-09-30,100.0199966430664,83.60401916503906,900
2020-10-01,100.01499938964844,83.60403442382812,31100
2020-10-02,100.01000213623047,83.599853515625,15000
2020-10-05,100.01899719238281,83.60735321044922,40200
2020-10-06,100.01499938964844,83.60403442382812,28100
2020-10-07,100.01499938964844,83.60403442382812,59500
2020-10-08,100.01499938964844,83.60403442382812,44300
2020-10-09,100.01499938964844,83.60403442382812,11100
2020-10-12,100.01499938964844,83.60403442382812,23100
2020-10-13,100.01499938964844,83.60403442382812,48400
2020-10-14,100.01499938964844,83.60403442382812,17000
2020-10-15,100.01499938964844,83.60403442382812,115600
2020-10-16,100.01499938964844,83.60403442382812,8200
2020-10-19,100.01499938964844,83.60403442382812,14600
2020-10-20,100.01499938964844,83.60403442382812,11400
2020-10-21,100.01499938964844,83.60403442382812,17100
2020-10-22,100.01499938964844,83.60403442382812,16100
2020-10-23,100.0199966430664,83.60818481445312,15200
2020-10-26,100.0199966430664,83.60818481445312,3400
2020-10-27,100.0199966430664,83.60818481445312,7700
2020-10-28,100.0199966430664,83.60818481445312,6100
2020-10-29,100.0199966430664,83.60818481445312,2100
2020-10-30,100.0199966430664,83.60818481445312,5000
2020-11-02,100.0199966430664,83.61235046386719,2100
2020-11-03,100.01499938964844,83.60819244384766,4200
2020-11-04,100.01499938964844,83.60819244384766,500
2020-11-05,100.01499938964844,83.60819244384766,2300
2020-11-06,100.01499938964844,83.60819244384766,3000
2020-11-09,100.0199966430664,83.61235046386719,11200
2020-11-10,100.01499938964844,83.60819244384766,2000
2020-11-11,100.01499938964844,83.60819244384766,8700
2020-11-12,100.01499938964844,83.60819244384766,3300
2020-11-13,100.01499938964844,83.60819244384766,35500
2020-11-16,100.01499938964844,83.60819244384766,5800
2020-11-17,100.01499938964844,83.60819244384766,2100
2020-11-18,100.0199966430664,83.61235046386719,782700
2020-11-19,100.01499938964844,83.60819244384766,190100
2020-11-20,100.01499938964844,83.60819244384766,7900
2020-11-23,100.0199966430664,83.61235046386719,4300
2020-11-24,100.0199966430664,83.61235046386719,11700
2020-11-25,100.01000213623047,83.60404968261719,4600
2020-11-27,100.0199966430664,83.61235046386719,7900
2020-11-30,100.0199966430664,83.61235046386719,8600
2020-12-01,100.01000213623047,83.60821533203125,9900
2020-12-02,100.01000213623047,83.60821533203125,9900
2020-12-03,100.01499938964844,83.61237335205078,23100
2020-12-04,100.01499938964844,83.61237335205078,15100
2020-12-07,100.01000213623047,83.60821533203125,44500
2020-12-08,100.01000213623047,83.60821533203125,65900
2020-12-09,100.01000213623047,83.60821533203125,7900
2020-12-10,100.01499938964844,83.61237335205078,35600
2020-12-11,100.01499938964844,83.61237335205078,32600
2020-12-14,100.01499938964844,83.61237335205078,46400
2020-12-15,100.01499938964844,83.61237335205078,82600
2020-12-16,100.0250015258789,83.6207504272461,6600
2020-12-17,100.01499938964844,83.61739349365234,13100
2020-12-18,100.01499938964844,83.61739349365234,73300
2020-12-21,100.01499938964844,83.61739349365234,36200
2020-12-22,100.01499938964844,83.61739349365234,80000
2020-12-23,100.01000213623047,83.61325073242188,48200
2020-12-24,100.01000213623047,83.61325073242188,22300
2020-12-28,100.01000213623047,83.61325073242188,46400
2020-12-29,100.01000213623047,83.61325073242188,47300
2020-12-30,100.01499938964844,83.61739349365234,3700
2020-12-31,100.01499938964844,83.61739349365234,47200
2021-01-04,100.01499938964844,83.61739349365234,74600
2021-01-05,100.01499938964844,83.61739349365234,4400
2021-01-06,100.01000213623047,83.61325073242188,15200
2021-01-07,100.01499938964844,83.61739349365234,42200
2021-01-08,100.01499938964844,83.61739349365234,39000
2021-01-11,100.01499938964844,83.61739349365234,21900
2021-01-12,100.01499938964844,83.61739349365234,19000
2021-01-13,100.01000213623047,83.61325073242188,9400
2021-01-14,100.01000213623047,83.61325073242188,67400
2021-01-15,100.01499938964844,83.61739349365234,19200
2021-01-19,100.01000213623047,83.61325073242188,125000
2021-01-20,100.01499938964844,83.61739349365234,154100
2021-01-21,100.01499938964844,83.61739349365234,21600
2021-01-22,100.01499938964844,83.61739349365234,63200
2021-01-25,100.0199966430664,83.62157440185547,68000
2021-01-26,100.0199966430664,83.62157440185547,62500
2021-01-27,100.0199966430664,83.62157440185547,101900
2021-01-28,100.0199966430664,83.62157440185547,21500
2021-01-29,100.0199966430664,83.62157440185547,40400
2021-02-01,100.01499938964844,83.62157440185547,68800
2021-02-02,100.01000213623047,83.61743927001953,54200
2021-02-03,100.01000213623047,83.61743927001953,56000
2021-02-04,100.01000213623047,83.61743927001953,136900
2021-02-05,100.01499938964844,83.62157440185547,71500
2021-02-08,100.01499938964844,83.62157440185547,106700
2021-02-09,100.01000213623047,83.61743927001953,34100
2021-02-10,100.01499938964844,83.62157440185547,47600
2021-02-11,100.01499938964844,83.62157440185547,76400
2021-02-12,100.01499938964844,83.62157440185547,29700
2021-02-16,100.01499938964844,83.62157440185547,28700
2021-02-17,100.01000213623047,83.61743927001953,47900
2021-02-18,100.01499938964844,83.62157440185547,65700
2021-02-19,100.01499938964844,83.62157440185547,25300
2021-02-22,100.01499938964844,83.62157440185547,28600
2021-02-23,100.01499938964844,83.62157440185547,48200
2021-02-24,100.0199966430664,83.62576293945312,67500
2021-02-25,100.01000213623047,83.61743927001953,52100
2021-02-26,100.01499938964844,83.62157440185547,33700
2021-03-01,100.02999877929688,83.63417053222656,19900
2021-03-02,100.02999877929688,83.63417053222656,199600
2021-03-03,100.01000213623047,83.61743927001953,29500
2021-03-04,100.0199966430664,83.62576293945312,16300
2021-03-05,100.0199966430664,83.62576293945312,13400
2021-03-08,100.0199966430664,83.62576293945312,30000
2021-03-09,100.01499938964844,83.62157440185547,24600
2021-03-10,100.0199966430664,83.62576293945312,17800
2021-03-11,100.01499938964844,83.62157440185547,14600
2021-03-12,100.01499938964844,83.62157440185547,19800
2021-03-15,100.0199966430664,83.62576293945312,16800
2021-03-16,100.0250015258789,83.62995147705078,12500
2021-03-17,100.0250015258789,83.62995147705078,5700
2021-03-18,100.0199966430664,83.62576293945312,15900
2021-03-19,100.0250015258789,83.62995147705078,12700
2021-03-22,100.02100372314453,83.62660217285156,26500
2021-03-23,100.02799987792969,83.63248443603516,103200
2021-03-24,100.0250015258789,83.62995147705078,41300
2021-03-25,100.0199966430664,83.62576293945312,14500
2021-03-26,100.0250015258789,83.62995147705078,20500
2021-03-29,100.01499938964844,83.62157440185547,109300
2021-03-30,100.0250015258789,83.62995147705078,4300
2021-03-31,100.01499938964844,83.62157440185547,67300
2021-04-01,100.0250015258789,83.63081359863281,7900
2021-04-05,100.0199966430664,83.6265640258789,110600
2021-04-06,100.02999877929688,83.63496398925781,24800
2021-04-07,100.0199966430664,83.6265640258789,58000
2021-04-08,100.02999877929688,83.63496398925781,31400
2021-04-09,100.0199966430664,83.6265640258789,14000
2021-04-12,100.0199966430664,83.6265640258789,68200
2021-04-13,100.0250015258789,83.63081359863281,21200
2021-04-14,100.0250015258789,83.63081359863281,38400
2021-04-15,100.0250015258789,83.63081359863281,52700
2021-04-16,100.02999877929688,83.63496398925781,183400
2021-04-19,100.02999877929688,83.63496398925781,199900
2021-04-20,100.0250015258789,83.63081359863281,83000
2021-04-21,100.0199966430664,83.6265640258789,19700
2021-04-22,100.02999877929688,83.63496398925781,31300
2021-04-23,100.02999877929688,83.63496398925781,30000
2021-04-26,100.0199966430664,83.6265640258789,98100
2021-04-27,100.0199966430664,83.6265640258789,47200
2021-04-28,100.0250015258789,83.63081359863281,21100
2021-04-29,100.02999877929688,83.63496398925781,27800
2021-04-30,100.02999877929688,83.63496398925781,16200
2021-05-03,100.02999877929688,83.63832092285156,65300
2021-05-04,100.0199966430664,83.62992858886719,20500
2021-05-05,100.0250015258789,83.63417053222656,27300
2021-05-06,100.0250015258789,83.63417053222656,16400
2021-05-07,100.02200317382812,83.63163757324219,20200
2021-05-10,100.02999877929688,83.63832092285156,39500
2021-05-11,100.0199966430664,83.62992858886719,39300
2021-05-12,100.0250015258789,83.63417053222656,28100
2021-05-13,100.0199966430664,83.62992858886719,58500
2021-05-14,100.0250015258789,83.63417053222656,22300
2021-05-17,100.0199966430664,83.62992858886719,10700
2021-05-18,100.0250015258789,83.63417053222656,22500
2021-05-19,100.0199966430664,83.62992858886719,48500
2021-05-20,100.0199966430664,83.62992858886719,40300
2021-05-21,100.0199966430664,83.62992858886719,16300
2021-05-24,100.02799987792969,83.63665771484375,11300
2021-05-25,100.02999877929688,83.63832092285156,15000
2021-05-26,100.0250015258789,83.63417053222656,8100
2021-05-27,100.0199966430664,83.62992858886719,13600
2021-05-28,100.02999877929688,83.63832092285156,9200
2021-06-01,100.0250015258789,83.6358413696289,16300
2021-06-02,100.0250015258789,83.6358413696289,17300
2021-06-03,100.0199966430664,83.63162231445312,18600
2021-06-04,100.0199966430664,83.63162231445312,17600
2021-06-07,100.02200317382812,83.63329315185547,24300
2021-06-08,100.02999877929688,83.63997650146484,22700
2021-06-09,100.0250015258789,83.6358413696289,23600
2021-06-10,100.0250015258789,83.6358413696289,33600
2021-06-11,100.0250015258789,83.6358413696289,9300
2021-06-14,100.0250015258789,83.6358413696289,42200
2021-06-15,100.0250015258789,83.6358413696289,10900
2021-06-16,100.0250015258789,83.6358413696289,26600
2021-06-17,100.02200317382812,83.63329315185547,32000
2021-06-18,100.01499938964844,83.62744903564453,16900
2021-06-21,100.01499938964844,83.62744903564453,21000
2021-06-22,100.02999877929688,83.63997650146484,19400
2021-06-23,100.0199966430664,83.63162231445312,55700
2021-06-24,100.0199966430664,83.63162231445312,17300
2021-06-25,100.02999877929688,83.63997650146484,21100
2021-06-28,100.0199966430664,83.63162231445312,21100
2021-06-29,100.0250015258789,83.6358413696289,37700
2021-06-30,100.0250015258789,83.6358413696289,33200
2021-07-01,100.02100372314453,83.63416290283203,19300
2021-07-02,100.02100372314453,83.63416290283203,4800
2021-07-06,100.0250015258789,83.63749694824219,22700
2021-07-07,100.0199966430664,83.63327026367188,11700
2021-07-08,100.0199966430664,83.63327026367188,33700
2021-07-09,100.0199966430664,83.63327026367188,10500
2021-07-12,100.0199966430664,83.63327026367188,8000
2021-07-13,100.0250015258789,83.63749694824219,15200
2021-07-14,100.0199966430664,83.63327026367188,12500
2021-07-15,100.0199966430664,83.63327026367188,8400
2021-07-16,100.0250015258789,83.63749694824219,14100
2021-07-19,100.0250015258789,83.63749694824219,33300
2021-07-20,100.0199966430664,83.63327026367188,211200
2021-07-21,100.02999877929688,83.64163970947266,27200
2021-07-22,100.0250015258789,83.63749694824219,55600
2021-07-23,100.02999877929688,83.64163970947266,16600
2021-07-26,100.02100372314453,83.63416290283203,32400
2021-07-27,100.0250015258789,83.63749694824219,21700
2021-07-28,100.02999877929688,83.64163970947266,10400
2021-07-29,100.02899932861328,83.6408462524414,36800
2021-07-30,100.0250015258789,83.63749694824219,8100
2021-08-02,100.01499938964844,83.63078308105469,9500
2021-08-03,100.0250015258789,83.63916015625,7700
2021-08-04,100.02999877929688,83.64334869384766,25800
2021-08-05,100.0250015258789,83.63916015625,9100
2021-08-06,100.0250015258789,83.63916015625,23100
2021-08-09,100.0199966430664,83.63495635986328,10200
2021-08-10,100.0199966430664,83.63495635986328,7600
2021-08-11,100.0199966430664,83.63495635986328,36400
2021-08-12,100.01499938964844,83.63078308105469,9800
2021-08-13,100.0250015258789,83.63916015625,18300
2021-08-16,100.02999877929688,83.64334869384766,42300
2021-08-17,100.01000213623047,83.6266098022461,42300
2021-08-18,100.0250015258789,83.63916015625,10000
2021-08-19,100.0199966430664,83.63495635986328,12500
2021-08-20,100.02999877929688,83.64334869384766,18600
2021-08-23,100.0199966430664,83.63495635986328,46500
2021-08-24,100.0250015258789,83.63916015625,7700
2021-08-25,100.0199966430664,83.63495635986328,16800
2021-08-26,100.0250015258789,83.63916015625,20900
2021-08-27,100.0250015258789,83.63916015625,3800
2021-08-30,100.0250015258789,83.63916015625,14700
2021-08-31,100.0250015258789,83.63916015625,15000
2021-09-01,100.0250015258789,83.64163208007812,3700
2021-09-02,100.02200317382812,83.63916015625,6900
2021-09-03,100.0250015258789,83.64163208007812,30800
2021-09-07,100.02999877929688,83.64582824707031,110700
2021-09-08,100.0250015258789,83.64163208007812,586900
2021-09-09,100.01699829101562,83.63496398925781,63900
2021-09-10,100.02999877929688,83.64582824707031,15000
2021-09-13,100.0250015258789,83.64163208007812,16600
2021-09-14,100.0199966430664,83.6374740600586,25400
2021-09-15,100.02999877929688,83.64582824707031,22300
2021-09-16,100.02999877929688,83.64582824707031,8200
2021-09-17,100.0250015258789,83.64163208007812,25200
2021-09-20,100.02200317382812,83.63916015625,91900
2021-09-21,100.0250015258789,83.64163208007812,42700
2021-09-22,100.0250015258789,83.64163208007812,13400
2021-09-23,100.02100372314453,83.63832092285156,22400
2021-09-24,100.0250015258789,83.64163208007812,28700
2021-09-27,100.0250015258789,83.64163208007812,32100
2021-09-28,100.0199966430664,83.6374740600586,25900
2021-09-29,100.02999877929688,83.64582824707031,41500
2021-09-30,100.0250015258789,83.64163208007812,17100
2021-10-01,100.01499938964844,83.63580322265625,45800
2021-10-04,100.02100372314453,83.64083862304688,17100
2021-10-05,100.0250015258789,83.64415740966797,274900
2021-10-06,100.01499938964844,83.63580322265625,42500
2021-10-07,100.01499938964844,83.63580322265625,322000
2021-10-08,100.0260009765625,83.64501190185547,22900
2021-10-11,100.0199966430664,83.63994598388672,8200
2021-10-12,100.0199966430664,83.63994598388672,27800
2021-10-13,100.0199966430664,83.63994598388672,51900
2021-10-14,100.0199966430664,83.63994598388672,19800
2021-10-15,100.0199966430664,83.63994598388672,13000
2021-10-18,100.02899932861328,83.64751434326172,26600
2021-10-19,100.0199966430664,83.63994598388672,10000
2021-10-20,100.0199966430664,83.63994598388672,16100
2021-10-21,100.02999877929688,83.64833068847656,16800
2021-10-22,100.0260009765625,83.64501190185547,28600
2021-10-25,100.01000213623047,83.63163757324219,29900
2021-10-26,100.0199966430664,83.63994598388672,8400
2021-10-27,100.01300048828125,83.63411712646484,56600
2021-10-28,100.01499938964844,83.63580322265625,78400
2021-10-29,100.0199966430664,83.63994598388672,25800
2021-11-01,100.0199966430664,83.6424560546875,11500
2021-11-02,100.02999877929688,83.65084075927734,16800
2021-11-03,100.02999877929688,83.65084075927734,32800
2021-11-04,100.0199966430664,83.6424560546875,33200
2021-11-05,100.0199966430664,83.6424560546875,25500
2021-11-08,100.0250015258789,83.64666748046875,20900
2021-11-09,100.0199966430664,83.6424560546875,11800
2021-11-10,100.02999877929688,83.65084075927734,17600
2021-11-11,100.0199966430664,83.6424560546875,22000
2021-11-12,100.0199966430664,83.6424560546875,9600
2021-11-15,100.0199966430664,83.6424560546875,30300
2021-11-16,100.01000213623047,83.63414764404297,25600
2021-11-17,100.0199966430664,83.6424560546875,40200
2021-11-18,100.0199966430664,83.6424560546875,30900
2021-11-19,100.0199966430664,83.6424560546875,11800
2021-11-22,100.0199966430664,83.6424560546875,23200
2021-11-23,100.0260009765625,83.64752197265625,40700
2021-11-24,100.02999877929688,83.65084075927734,124000
2021-11-26,100.0199966430664,83.6424560546875,6300
2021-11-29,100.0250015258789,83.64666748046875,10400
2021-11-30,100.0199966430664,83.6424560546875,30100
2021-12-01,100.01499938964844,83.64080810546875,31400
2021-12-02,100.01499938964844,83.64080810546875,19600
2021-12-03,100.0199966430664,83.6449966430664,62500
2021-12-06,100.0199966430664,83.6449966430664,85700
2021-12-07,100.01799774169922,83.64334106445312,33300
2021-12-08,100.01499938964844,83.64080810546875,80100
2021-12-09,100.0199966430664,83.6449966430664,50400
2021-12-10,100.0250015258789,83.64918518066406,23200
2021-12-13,100.0250015258789,83.64918518066406,19500
2021-12-14,100.0199966430664,83.6449966430664,29600
2021-12-15,100.0199966430664,83.6449966430664,102800
2021-12-16,100.0250015258789,83.65337371826172,44800
2021-12-17,100.0199966430664,83.64918518066406,29100
2021-12-20,100.01499938964844,83.64498138427734,183000
2021-12-21,100.01899719238281,83.64830780029297,155300
2021-12-22,100.0199966430664,83.64918518066406,58000
2021-12-23,100.02899932861328,83.65670013427734,69100
2021-12-27,100.0199966430664,83.64918518066406,18300
2021-12-28,100.0199966430664,83.64918518066406,17300
2021-12-29,100.01499938964844,83.64498138427734,42200
2021-12-30,100.01499938964844,83.64498138427734,72300
2021-12-31,100.0250015258789,83.65337371826172,35000
2022-01-03,100.0199966430664,83.64918518066406,28300
2022-01-04,100.01100158691406,83.64167022705078,38300
2022-01-05,100.01499938964844,83.64498138427734,29600
2022-01-06,100.0199966430664,83.64918518066406,93800
2022-01-07,100.0250015258789,83.65337371826172,99900
2022-01-10,100.0199966430664,83.64918518066406,49700
2022-01-11,100.0199966430664,83.64918518066406,82800
2022-01-12,100.01899719238281,83.64830780029297,56300
2022-01-13,100.01499938964844,83.64498138427734,18800
2022-01-14,100.0250015258789,83.65337371826172,135300
2022-01-18,100.0270004272461,83.65504455566406,131400
2022-01-19,100.0250015258789,83.65337371826172,76100
2022-01-20,100.0199966430664,83.64918518066406,121500
2022-01-21,100.0199966430664,83.64918518066406,224300
2022-01-24,100.01000213623047,83.64079284667969,377900
2022-01-25,100.02200317382812,83.65086364746094,469500
2022-01-26,100.0250015258789,83.65337371826172,374100
2022-01-27,100.0199966430664,83.64918518066406,29200
2022-01-28,100.02899932861328,83.65670013427734,175700
2022-01-31,100.0250015258789,83.65337371826172,26900
2022-02-01,100.0270004272461,83.6567153930664,45500
2022-02-02,100.0199966430664,83.65084838867188,18200
2022-02-03,100.0199966430664,83.65084838867188,459900
2022-02-04,100.01899719238281,83.64998626708984,158300
2022-02-07,100.0250015258789,83.65503692626953,191400
2022-02-08,100.02300262451172,83.65337371826172,8006300
2022-02-09,100.0250015258789,83.65503692626953,133300
2022-02-10,100.0199966430664,83.65084838867188,232000
2022-02-11,100.01000213623047,83.6424560546875,318100
2022-02-14,100.0199966430664,83.65084838867188,135200
2022-02-15,100.0199966430664,83.65084838867188,377200
2022-02-16,100.02999877929688,83.65919494628906,133800
2022-02-17,100.02999877929688,83.65919494628906,165600
2022-02-18,100.02999877929688,83.65919494628906,574800
2022-02-22,100.02100372314453,83.65167999267578,65900
2022-02-23,100.02999877929688,83.65919494628906,591500
2022-02-24,100.0199966430664,83.65084838867188,476600
2022-02-25,100.02999877929688,83.65919494628906,137000
2022-02-28,100.02999877929688,83.65919494628906,106800
2022-03-01,100.02999877929688,83.66588592529297,193100
2022-03-02,100.0199966430664,83.65753936767578,55000
2022-03-03,100.0250015258789,83.66172790527344,225600
2022-03-04,100.02999877929688,83.66588592529297,709000
2022-03-07,100.02999877929688,83.66588592529297,371000
2022-03-08,100.02999877929688,83.66588592529297,703800
2022-03-09,100.0199966430664,83.65753936767578,406900
2022-03-10,100.02999877929688,83.66588592529297,250900
2022-03-11,100.02999877929688,83.66588592529297,180600
2022-03-14,100.02999877929688,83.66588592529297,383500
2022-03-15,100.0199966430664,83.65753936767578,190200
2022-03-16,100.02999877929688,83.66588592529297,232900
2022-03-17,100.02999877929688,83.66588592529297,768500
2022-03-18,100.02999877929688,83.66588592529297,428300
2022-03-21,100.02999877929688,83.66588592529297,860200
2022-03-22,100.03500366210938,83.67008209228516,722900
2022-03-23,100.04000091552734,83.67426300048828,315800
2022-03-24,100.04000091552734,83.67426300048828,385900
2022-03-25,100.02999877929688,83.66588592529297,306100
2022-03-28,100.02999877929688,83.66588592529297,174700
2022-03-29,100.04000091552734,83.67426300048828,180800
2022-03-30,100.05000305175781,83.68260192871094,404600
2022-03-31,100.05000305175781,83.68260192871094,293300
2022-04-01,100.02999877929688,83.68094635009766,207000
2022-04-04,100.02999877929688,83.68094635009766,138700
2022-04-05,100.02400207519531,83.67594909667969,87900
2022-04-06,100.0250015258789,83.6767578125,224800
2022-04-07,100.02999877929688,83.68094635009766,510800
2022-04-08,100.02999877929688,83.68094635009766,216000
2022-04-11,100.02999877929688,83.68094635009766,323000
2022-04-12,100.02999877929688,83.68094635009766,233500
2022-04-13,100.03500366210938,83.68514251708984,135400
2022-04-14,100.03800201416016,83.68763732910156,94600
2022-04-18,100.04000091552734,83.6893310546875,156400
2022-04-19,100.04000091552734,83.6893310546875,215300
2022-04-20,100.04000091552734,83.6893310546875,172000
2022-04-21,100.04000091552734,83.6893310546875,405100
2022-04-22,100.04000091552734,83.6893310546875,490900
2022-04-25,100.04499816894531,83.69349670410156,1185600
2022-04-26,100.05000305175781,83.69766998291016,1286300
2022-04-27,100.05000305175781,83.69766998291016,790500
2022-04-28,100.05999755859375,83.7060546875,233000
2022-04-29,100.05999755859375,83.7060546875,1319600
2022-05-02,100.02999877929688,83.70186614990234,493100
2022-05-03,100.02999877929688,83.70186614990234,265200
2022-05-04,100.02999877929688,83.70186614990234,1761100
2022-05-05,100.04000091552734,83.71025848388672,560000
2022-05-06,100.04000091552734,83.71025848388672,433700
2022-05-09,100.04000091552734,83.71025848388672,449800
2022-05-10,100.04000091552734,83.71025848388672,370600
2022-05-11,100.04000091552734,83.71025848388672,857300
2022-05-12,100.04000091552734,83.71025848388672,716900
2022-05-13,100.04000091552734,83.71025848388672,704500
2022-05-16,100.04000091552734,83.71025848388672,363800
2022-05-17,100.05000305175781,83.71859741210938,230500
2022-05-18,100.05000305175781,83.71859741210938,473800
2022-05-19,100.05999755859375,83.72695922851562,440400
2022-05-20,100.05000305175781,83.71859741210938,606400
2022-05-23,100.06500244140625,83.73114776611328,296500
2022-05-24,100.06999969482422,83.73533630371094,257200
2022-05-25,100.06999969482422,83.73533630371094,485200
2022-05-26,100.08000183105469,83.74371337890625,133600
2022-05-27,100.08000183105469,83.74371337890625,1204500
2022-05-31,100.08000183105469,83.74371337890625,637800
2022-06-01,100.04000091552734,83.74453735351562,366400
2022-06-02,100.05000305175781,83.75292205810547,247800
2022-06-03,100.05000305175781,83.75292205810547,380100
2022-06-06,100.04000091552734,83.74453735351562,215100
2022-06-07,100.04000091552734,83.74453735351562,307900
2022-06-08,100.04000091552734,83.74453735351562,270800
2022-06-09,100.05000305175781,83.75292205810547,570700
2022-06-10,100.05000305175781,83.75292205810547,1596800
2022-06-13,100.04000091552734,83.74453735351562,591800
2022-06-14,100.04000091552734,83.74453735351562,846000
2022-06-15,100.03500366210938,83.74034881591797,682700
2022-06-16,100.05999755859375,83.76130676269531,1536700
2022-06-17,100.06999969482422,83.76966857910156,672900
2022-06-21,100.08999633789062,83.78639221191406,1243100
2022-06-22,100.08000183105469,83.77801513671875,941500
2022-06-23,100.08999633789062,83.78639221191406,442700
2022-06-24,100.06999969482422,83.76966857910156,598100
2022-06-27,100.08999633789062,83.78639221191406,535200
2022-06-28,100.08999633789062,83.78639221191406,726700
2022-06-29,100.0999984741211,83.7947769165039,384900
2022-06-30,100.12000274658203,83.81151580810547,559800
2022-07-01,100.04000091552734,83.80229949951172,391400
2022-07-05,100.05000305175781,83.81068420410156,530700
2022-07-06,100.05000305175781,83.81068420410156,719300
2022-07-07,100.05999755859375,83.8190689086914,970200
2022-07-08,100.05999755859375,83.8190689086914,292400
2022-07-11,100.05999755859375,83.8190689086914,837100
2022-07-12,100.05000305175781,83.81068420410156,862500
2022-07-13,100.04000091552734,83.80229949951172,758000
2022-07-14,100.06999969482422,83.82743835449219,5133800
2022-07-15,100.05999755859375,83.8190689086914,746000
2022-07-18,100.06999969482422,83.82743835449219,459500
2022-07-19,100.08000183105469,83.83580017089844,747700
