date,close,adjclose,volume
2002-11-05,84.9000015258789,42.085933685302734,426300
2002-11-06,85.18000030517578,42.22476577758789,135100
2002-11-07,86.01000213623047,42.63616180419922,68000
2002-11-08,86.22000122070312,42.740299224853516,27300
2002-11-11,86.44000244140625,42.84934616088867,52100
2002-11-12,86.16999816894531,42.71548080444336,48200
2002-11-13,86.2699966430664,42.765071868896484,330200
2002-11-14,85.19000244140625,42.229705810546875,71800
2002-11-15,85.25,42.259437561035156,40900
2002-11-18,85.33000183105469,42.29911422729492,35300
2002-11-19,85.4000015258789,42.33380889892578,11000
2002-11-20,84.93000030517578,42.10081481933594,251800
2002-11-21,84.44000244140625,41.857913970947266,95000
2002-11-22,84.33999633789062,41.808349609375,144800
2002-11-25,84.20999908447266,41.74391555786133,49700
2002-11-26,84.97000122070312,42.12065887451172,103800
2002-11-27,84.0,41.639808654785156,324900
2002-11-29,84.12000274658203,41.69931411743164,15000
2002-12-02,83.56999969482422,41.68433380126953,78000
2002-12-03,83.55999755859375,41.67931365966797,38200
2002-12-04,83.8499984741211,41.82400131225586,135600
2002-12-05,84.08000183105469,41.938716888427734,194900
2002-12-06,84.41999816894531,42.108299255371094,194800
2002-12-09,84.73999786376953,42.267921447753906,143900
2002-12-10,84.66999816894531,42.233009338378906,154600
2002-12-11,84.94999694824219,42.372676849365234,287200
2002-12-12,85.0199966430664,42.40757369995117,69800
2002-12-13,84.70999908447266,42.253013610839844,32400
2002-12-16,84.36000061035156,42.078392028808594,37600
2002-12-17,84.55999755859375,42.17815399169922,73700
2002-12-18,85.08000183105469,42.4375114440918,106600
2002-12-19,85.5199966430664,42.65693664550781,187800
2002-12-20,85.5199966430664,42.65693664550781,79900
2002-12-23,85.47000122070312,42.632057189941406,109300
2002-12-24,85.79000091552734,42.79164123535156,37400
2002-12-26,85.91999816894531,42.85651397705078,85200
2002-12-27,86.43000030517578,43.11088562011719,149600
2002-12-30,86.58999633789062,43.1906852722168,60700
2002-12-31,86.1500015258789,43.178672790527344,194300
2003-01-02,84.79000091552734,42.49703598022461,106700
2003-01-03,84.93000030517578,42.567203521728516,518400
2003-01-06,84.72000122070312,42.4619255065918,214500
2003-01-07,84.98999786376953,42.597251892089844,101700
2003-01-08,85.19000244140625,42.69753646850586,162600
2003-01-09,84.16000366210938,42.18125915527344,98000
2003-01-10,84.25,42.226383209228516,235800
2003-01-13,84.4000015258789,42.301578521728516,219700
2003-01-14,84.5999984741211,42.40177536010742,204500
2003-01-15,84.79000091552734,42.49703598022461,239000
2003-01-16,84.76000213623047,42.48200607299805,205700
2003-01-17,85.11000061035156,42.657379150390625,60100
2003-01-21,85.4000015258789,42.80276107788086,82600
2003-01-22,85.75,42.97822189331055,120500
2003-01-23,85.56999969482422,42.887969970703125,78300
2003-01-24,85.73999786376953,42.97317123413086,209400
2003-01-27,85.4800033569336,42.84283447265625,413800
2003-01-28,85.48999786376953,42.847869873046875,1596500
2003-01-29,85.12000274658203,42.66240310668945,83200
2003-01-30,85.44999694824219,42.82782745361328,31700
2003-01-31,85.48999786376953,42.847869873046875,44000
2003-02-03,85.08000183105469,42.781494140625,57400
2003-02-04,85.36000061035156,42.92226028442383,88700
2003-02-05,85.02999877929688,42.756324768066406,138100
2003-02-06,85.36000061035156,42.92226028442383,92500
2003-02-07,85.4000015258789,42.94239807128906,44200
2003-02-10,85.23999786376953,42.86196517944336,29100
2003-02-11,85.31999969482422,42.90219497680664,272100
2003-02-12,85.69000244140625,43.08820724487305,50300
2003-02-13,86.0,43.24410629272461,107100
2003-02-14,85.69999694824219,43.09328079223633,51300
2003-02-18,85.69999694824219,43.09328079223633,62600
2003-02-19,86.0199966430664,43.2541618347168,34600
2003-02-20,86.31999969482422,43.4050178527832,59400
2003-02-21,86.0,43.24410629272461,21500
2003-02-24,86.33999633789062,43.41505813598633,47000
2003-02-25,86.45999908447266,43.47540283203125,72800
2003-02-26,86.72000122070312,43.60615158081055,52900
2003-02-27,86.80000305175781,43.646400451660156,209300
2003-02-28,87.08999633789062,43.79219055175781,80700
2003-03-03,87.02999877929688,43.88296890258789,24800
2003-03-04,87.19999694824219,43.96867370605469,41100
2003-03-05,87.36000061035156,44.04934310913086,50500
2003-03-06,87.18000030517578,43.9586296081543,83600
2003-03-07,87.47000122070312,44.104827880859375,79800
2003-03-10,87.76000213623047,44.25105667114258,58500
2003-03-11,87.73999786376953,44.2409782409668,61200
2003-03-12,87.54000091552734,44.14010238647461,51600
2003-03-13,86.56999969482422,43.6510009765625,326900
2003-03-14,86.8499984741211,43.79222106933594,50800
2003-03-17,86.16999816894531,43.449283599853516,98700
2003-03-18,85.69999694824219,43.212364196777344,203900
2003-03-19,85.29000091552734,43.005611419677734,152800
2003-03-20,85.3499984741211,43.035858154296875,170600
2003-03-21,84.56999969482422,42.642608642578125,148800
2003-03-24,85.38999938964844,43.056034088134766,45800
2003-03-25,85.4000015258789,43.061065673828125,107500
2003-03-26,85.5999984741211,43.1618766784668,75400
2003-03-27,85.76000213623047,43.24260711669922,45800
2003-03-28,85.9000015258789,43.31319808959961,144700
2003-03-31,86.5199966430664,43.62581253051758,99300
2003-04-01,86.16000366210938,43.56966018676758,36500
2003-04-02,85.55000305175781,43.261199951171875,147400
2003-04-03,85.69999694824219,43.3370475769043,170400
2003-04-04,85.55000305175781,43.261199951171875,26400
2003-04-07,85.3499984741211,43.160072326660156,62300
2003-04-08,85.66999816894531,43.32188034057617,41500
2003-04-09,85.95999908447266,43.46856689453125,101000
2003-04-10,85.7300033569336,43.352237701416016,77900
2003-04-11,85.51000213623047,43.24099349975586,102800
2003-04-14,85.2699966430664,43.11958312988281,107700
2003-04-15,85.56999969482422,43.271324157714844,27600
2003-04-16,85.76000213623047,43.367401123046875,23700
2003-04-17,85.6500015258789,43.31175994873047,20600
2003-04-21,85.48999786376953,43.23086166381836,24300
2003-04-22,85.51000213623047,43.24099349975586,24200
2003-04-23,85.47000122070312,43.22077178955078,75600
2003-04-24,85.97000122070312,43.47358703613281,87400
2003-04-25,86.11000061035156,43.54439926147461,325600
2003-04-28,86.0199966430664,43.498878479003906,41300
2003-04-29,85.87000274658203,43.423011779785156,54900
2003-04-30,86.38999938964844,43.68600082397461,113200
2003-05-01,86.12000274658203,43.7225341796875,77200
2003-05-02,85.6500015258789,43.48391342163086,158900
2003-05-05,85.91999816894531,43.620975494384766,76900
2003-05-06,86.44999694824219,43.890052795410156,74900
2003-05-07,87.05000305175781,44.194679260253906,159400
2003-05-08,87.13999938964844,44.2403678894043,113200
2003-05-09,87.27999877929688,44.31144332885742,82800
2003-05-12,87.6500015258789,44.49932861328125,36300
2003-05-13,87.7300033569336,44.5399055480957,120300
2003-05-14,88.20999908447266,44.78364562988281,177500
2003-05-15,88.12000274658203,44.737911224365234,68500
2003-05-16,88.58999633789062,44.97652816772461,137800
2003-05-19,88.56999969482422,44.96640396118164,69000
2003-05-20,89.16000366210938,45.26591110229492,130900
2003-05-21,88.87999725341797,45.123741149902344,83500
2003-05-22,89.30000305175781,45.33695983886719,414300
2003-05-23,89.19999694824219,45.28620910644531,82200
2003-05-27,88.87000274658203,45.11867141723633,176200
2003-05-28,88.88999938964844,45.128849029541016,204400
2003-05-29,89.36000061035156,45.36748504638672,97800
2003-05-30,89.30999755859375,45.342079162597656,165000
2003-06-02,88.72000122070312,45.165916442871094,165700
2003-06-03,89.30999755859375,45.466331481933594,77000
2003-06-04,89.56999969482422,45.59862518310547,183600
2003-06-05,89.25,45.43574142456055,61500
2003-06-06,89.1500015258789,45.38486099243164,110900
2003-06-09,89.63999938964844,45.6342887878418,48800
2003-06-10,90.13999938964844,45.888790130615234,65600
2003-06-11,89.94999694824219,45.792091369628906,79600
2003-06-12,90.30000305175781,45.970340728759766,50100
2003-06-13,90.62999725341797,46.138309478759766,75200
2003-06-16,90.16000366210938,45.8990364074707,161200
2003-06-17,89.66999816894531,45.64957809448242,135200
2003-06-18,89.12999725341797,45.374656677246094,252300
2003-06-19,89.26000213623047,45.440799713134766,202600
2003-06-20,89.12000274658203,45.36960220336914,61300
2003-06-23,89.45999908447266,45.54266357421875,38100
2003-06-24,89.87999725341797,45.756465911865234,132200
2003-06-25,89.19999694824219,45.410316467285156,164700
2003-06-26,88.31999969482422,44.96233367919922,470200
2003-06-27,88.23999786376953,44.92158126831055,244200
2003-06-30,88.44999694824219,45.028480529785156,126500
2003-07-01,88.0199966430664,45.148006439208984,167200
2003-07-02,88.11000061035156,45.194156646728516,86900
2003-07-03,87.55000305175781,44.906898498535156,205300
2003-07-07,87.08000183105469,44.6658821105957,196100
2003-07-08,87.11000061035156,44.681209564208984,156700
2003-07-09,87.2699966430664,44.763328552246094,90600
2003-07-10,87.47000122070312,44.86587142944336,292800
2003-07-11,87.77999877929688,45.02490234375,37900
2003-07-14,87.2699966430664,44.763328552246094,187400
2003-07-15,86.08000183105469,44.15293884277344,530600
2003-07-16,86.11000061035156,44.1683349609375,304400
2003-07-17,85.93000030517578,44.07598876953125,173800
2003-07-18,85.70999908447266,43.963134765625,182600
2003-07-21,84.58999633789062,43.388648986816406,497800
2003-07-22,84.88999938964844,43.54255294799805,121500
2003-07-23,85.1500015258789,43.67586898803711,209400
2003-07-24,84.81999969482422,43.5066032409668,186300
2003-07-25,84.70999908447266,43.45022201538086,34700
2003-07-28,84.08999633789062,43.1322135925293,124100
2003-07-29,83.2699966430664,42.71159362792969,297800
2003-07-30,83.94000244140625,43.055259704589844,158600
2003-07-31,83.37999725341797,42.768009185791016,241800
2003-08-01,83.0,42.94234085083008,160400
2003-08-04,83.61000061035156,43.25796127319336,498600
2003-08-05,83.05000305175781,42.96826171875,169300
2003-08-06,83.9000015258789,43.40797424316406,338000
2003-08-07,84.19999694824219,43.5632438659668,292400
2003-08-08,84.19000244140625,43.55802536010742,235900
2003-08-11,83.83999633789062,43.37696838378906,150300
2003-08-12,83.69000244140625,43.2993278503418,197500
2003-08-13,82.76000213623047,42.81818389892578,346200
2003-08-14,82.93000030517578,42.906124114990234,314300
2003-08-15,82.9000015258789,42.890628814697266,10700
2003-08-18,83.1500015258789,43.01991653442383,137700
2003-08-19,83.80999755859375,43.36145782470703,162100
2003-08-20,83.41000366210938,43.154476165771484,99000
2003-08-21,83.0999984741211,42.99412155151367,129800
2003-08-22,83.16000366210938,43.02510452270508,241900
2003-08-25,82.80000305175781,42.83889389038086,99600
2003-08-26,83.0999984741211,42.99412155151367,87500
2003-08-27,82.9000015258789,42.890628814697266,50800
2003-08-28,83.4800033569336,43.190731048583984,64600
2003-08-29,83.25,43.071693420410156,62600
2003-09-02,82.1500015258789,42.89628219604492,118000
2003-09-03,82.36000061035156,43.00589370727539,105600
2003-09-04,82.88999938964844,43.28266525268555,145000
2003-09-05,83.94000244140625,43.83095169067383,130000
2003-09-08,83.55000305175781,43.627281188964844,224000
2003-09-09,83.94999694824219,43.83616256713867,69300
2003-09-10,84.5199966430664,44.13378143310547,136800
2003-09-11,84.22000122070312,43.97715377807617,79200
2003-09-12,84.55999755859375,44.15471267700195,146000
2003-09-15,84.70999908447266,44.23300552368164,125700
2003-09-16,84.63999938964844,44.19645309448242,80100
2003-09-17,85.11000061035156,44.44187545776367,177100
2003-09-18,85.0999984741211,44.436641693115234,132200
2003-09-19,85.0999984741211,44.436641693115234,195200
2003-09-22,84.7300033569336,44.243446350097656,249500
2003-09-23,84.93000030517578,44.347896575927734,96300
2003-09-24,85.36000061035156,44.57243728637695,258000
2003-09-25,85.4800033569336,44.635066986083984,314800
2003-09-26,86.12999725341797,44.97451400756836,281300
2003-09-29,85.76000213623047,44.78130340576172,97500
2003-09-30,86.58999633789062,45.21465301513672,450400
2003-10-01,86.23999786376953,45.41534423828125,102100
2003-10-02,85.93000030517578,45.2520751953125,163500
2003-10-03,84.73999786376953,44.625450134277344,319500
2003-10-06,84.98999786376953,44.757049560546875,89900
2003-10-07,84.5,44.499046325683594,93000
2003-10-08,84.6500015258789,44.57798767089844,116100
2003-10-09,84.37999725341797,44.4358024597168,173700
2003-10-10,84.62999725341797,44.56747055053711,73400
2003-10-13,84.5,44.499046325683594,62100
2003-10-14,84.16000366210938,44.31999206542969,118700
2003-10-15,83.86000061035156,44.16194534301758,62800
2003-10-16,83.4000015258789,43.919700622558594,89600
2003-10-17,83.8499984741211,44.15669250488281,84800
2003-10-20,83.91000366210938,44.188323974609375,90700
2003-10-21,84.05999755859375,44.26734161376953,213400
2003-10-22,84.66999816894531,44.58857727050781,167300
2003-10-23,84.4000015258789,44.44637680053711,146700
2003-10-24,84.98999786376953,44.757049560546875,136500
2003-10-27,84.76000213623047,44.63593292236328,171300
2003-10-28,85.16000366210938,44.846580505371094,174300
2003-10-29,84.61000061035156,44.556949615478516,111400
2003-10-30,84.30000305175781,44.39370346069336,302000
2003-10-31,84.5999984741211,44.55166244506836,77600
2003-11-03,84.0,44.3820915222168,133500
2003-11-04,84.30000305175781,44.54059600830078,84700
2003-11-05,84.0,44.3820915222168,172900
2003-11-06,83.56999969482422,44.15489196777344,143700
2003-11-07,83.43000030517578,44.08096694946289,112900
2003-11-10,83.4000015258789,44.065025329589844,97800
2003-11-11,83.52999877929688,44.1337776184082,27300
2003-11-12,83.80000305175781,44.27644729614258,80200
2003-11-13,84.52999877929688,44.66212463378906,134700
2003-11-14,84.98999786376953,44.9051399230957,70000
2003-11-17,85.08999633789062,44.95800018310547,113300
2003-11-18,85.44000244140625,45.1429328918457,95700
2003-11-19,84.86000061035156,44.83648681640625,524800
2003-11-20,85.38999938964844,45.11647033691406,59600
2003-11-21,85.3499984741211,45.09535598754883,237400
2003-11-24,84.9000015258789,44.857601165771484,164400
2003-11-25,85.11000061035156,44.96854782104492,126400
2003-11-26,84.9000015258789,44.857601165771484,56800
2003-11-28,84.33999633789062,44.56171417236328,121400
2003-12-01,83.5999984741211,44.28942108154297,201100
2003-12-02,83.83999633789062,44.41654968261719,278700
2003-12-03,83.62000274658203,44.300048828125,119300
2003-12-04,83.80000305175781,44.39539337158203,78000
2003-12-05,84.81999969482422,44.93573760986328,1858200
2003-12-08,84.5,44.7662239074707,107200
2003-12-09,84.08000183105469,44.54367446899414,282800
2003-12-10,84.29000091552734,44.654972076416016,158200
2003-12-11,84.80000305175781,44.92521286010742,52200
2003-12-12,84.80000305175781,44.92521286010742,96700
2003-12-15,84.76000213623047,44.90394973754883,204500
2003-12-16,84.93000030517578,45.44440841674805,79000
2003-12-17,85.1500015258789,45.56208801269531,92600
2003-12-18,85.44000244140625,45.717281341552734,71900
2003-12-19,85.44999694824219,45.72262954711914,342100
2003-12-22,85.22000122070312,45.59957504272461,80500
2003-12-23,84.63999938964844,45.2891845703125,87400
2003-12-24,85.16999816894531,45.57281494140625,33900
2003-12-26,85.44000244140625,45.717281341552734,120800
2003-12-29,84.91999816894531,45.43902587890625,88300
2003-12-30,84.83000183105469,45.390907287597656,86500
2003-12-31,84.69999694824219,45.47084426879883,182200
2004-01-02,84.0199966430664,45.105777740478516,259700
2004-01-05,83.94999694824219,45.0682373046875,210700
2004-01-06,84.58000183105469,45.40642547607422,144300
2004-01-07,84.7699966430664,45.50847625732422,66500
2004-01-08,84.7699966430664,45.50847625732422,140000
2004-01-09,85.7699966430664,46.0452766418457,914600
2004-01-12,85.7699966430664,46.0452766418457,136000
2004-01-13,86.2300033569336,46.292236328125,77200
2004-01-14,86.4000015258789,46.38350296020508,114200
2004-01-15,86.44999694824219,46.410362243652344,472900
2004-01-16,86.08999633789062,46.21712112426758,64400
2004-01-20,85.94000244140625,46.13652038574219,86900
2004-01-21,86.19000244140625,46.27080154418945,248700
2004-01-22,86.55999755859375,46.46938705444336,176000
2004-01-23,85.91000366210938,46.12044143676758,344900
2004-01-26,85.55000305175781,45.92717361450195,283700
2004-01-27,85.88999938964844,46.109737396240234,138100
2004-01-28,85.2699966430664,45.776893615722656,805400
2004-01-29,85.16999816894531,45.723201751708984,155100
2004-01-30,85.55999755859375,45.93256759643555,110000
2004-02-02,85.22000122070312,45.88678741455078,78600
2004-02-03,85.55000305175781,46.064483642578125,89200
2004-02-04,85.41000366210938,45.98906707763672,126100
2004-02-05,85.08999633789062,45.816802978515625,209700
2004-02-06,85.61000061035156,46.096778869628906,297000
2004-02-09,85.80999755859375,46.20448684692383,176000
2004-02-10,85.56999969482422,46.075218200683594,344200
2004-02-11,86.0199966430664,46.317569732666016,202200
2004-02-12,85.97000122070312,46.290611267089844,109000
2004-02-13,86.19000244140625,46.40911865234375,205900
2004-02-17,86.19000244140625,46.40911865234375,48000
2004-02-18,86.16999816894531,46.3983154296875,74200
2004-02-19,86.2300033569336,46.43065643310547,39700
2004-02-20,85.94000244140625,46.274478912353516,62300
2004-02-23,86.22000122070312,46.425262451171875,230200
2004-02-24,86.37000274658203,46.50603103637695,299600
2004-02-25,86.47000122070312,46.559837341308594,108700
2004-02-26,86.33999633789062,46.4898567199707,169800
2004-02-27,86.68000030517578,46.672916412353516,161900
2004-03-01,86.5199966430664,46.72209167480469,284600
2004-03-02,86.0199966430664,46.45207977294922,284500
2004-03-03,85.94000244140625,46.408870697021484,270400
2004-03-04,86.20999908447266,46.55470275878906,383700
2004-03-05,87.27999877929688,47.13248825073242,904800
2004-03-08,87.7699966430664,47.39711380004883,208400
2004-03-09,88.0999984741211,47.57529067993164,254300
2004-03-10,88.08999633789062,47.569915771484375,245100
2004-03-11,88.0999984741211,47.57529067993164,486800
2004-03-12,87.83000183105469,47.42948532104492,245600
2004-03-15,87.87999725341797,47.45649337768555,432800
2004-03-16,88.30999755859375,47.6887321472168,178400
2004-03-17,88.25,47.656288146972656,522300
2004-03-18,87.97000122070312,47.50511932373047,207200
2004-03-19,87.8499984741211,47.440284729003906,329500
2004-03-22,88.18000030517578,47.6185188293457,87300
2004-03-23,88.30999755859375,47.6887321472168,200400
2004-03-24,88.25,47.656288146972656,397900
2004-03-25,88.12999725341797,47.59148406982422,71000
2004-03-26,87.56999969482422,47.28908920288086,316200
2004-03-29,87.19999694824219,47.089290618896484,196500
2004-03-30,87.2300033569336,47.10548400878906,78500
2004-03-31,87.55000305175781,47.27830123901367,222000
2004-04-01,87.08000183105469,47.16236114501953,438500
2004-04-02,85.47000122070312,46.29045104980469,321800
2004-04-05,85.05000305175781,46.06291198730469,214500
2004-04-06,85.3499984741211,46.22542190551758,87400
2004-04-07,85.36000061035156,46.23080825805664,144100
2004-04-08,85.19999694824219,46.144168853759766,43200
2004-04-12,84.93000030517578,45.9979133605957,98900
2004-04-13,84.2699966430664,45.64051818847656,382100
2004-04-14,84.20999908447266,45.607994079589844,473900
2004-04-15,84.08999633789062,45.542999267578125,128200
2004-04-16,84.4000015258789,45.71091842651367,135900
2004-04-19,84.18000030517578,45.59172821044922,211700
2004-04-20,83.56999969482422,45.261356353759766,395700
2004-04-21,83.73999786376953,45.35346221923828,340300
2004-04-22,84.06999969482422,45.53217697143555,1074000
2004-04-23,83.72000122070312,45.34261703491211,94800
2004-04-26,83.70999908447266,45.33720397949219,51700
2004-04-27,84.04000091552734,45.515968322753906,65700
2004-04-28,83.48999786376953,45.21803283691406,86800
2004-04-29,83.30000305175781,45.115150451660156,197000
2004-04-30,83.5,45.223480224609375,57000
2004-05-03,83.19999694824219,45.20608139038086,69400
2004-05-04,82.95999908447266,45.075653076171875,588700
2004-05-05,82.7699966430664,44.972434997558594,290200
2004-05-06,82.69000244140625,44.928958892822266,256000
2004-05-07,81.66999816894531,44.37479782104492,428400
2004-05-10,81.6500015258789,44.3638801574707,275300
2004-05-11,81.80999755859375,44.45083236694336,132400
2004-05-12,81.69000244140625,44.385643005371094,74100
2004-05-13,81.44000244140625,44.249786376953125,143200
2004-05-14,81.8499984741211,44.472564697265625,186900
2004-05-17,82.37999725341797,44.7605094909668,623700
2004-05-18,82.22000122070312,44.67362594604492,148000
2004-05-19,81.83999633789062,44.467140197753906,59200
2004-05-20,82.25,44.68991470336914,136900
2004-05-21,82.06999969482422,44.592124938964844,212800
2004-05-24,82.12999725341797,44.62467575073242,64000
2004-05-25,82.16000366210938,44.64099884033203,74600
2004-05-26,82.56999969482422,44.86378860473633,131000
2004-05-27,83.0199966430664,45.10826110839844,577000
2004-05-28,82.79000091552734,44.98332977294922,59800
2004-06-01,82.0999984741211,44.75923538208008,188900
2004-06-02,81.95999908447266,44.68293380737305,141200
2004-06-03,82.08999633789062,44.753780364990234,165000
2004-06-04,81.75,44.56843566894531,157000
2004-06-07,81.87000274658203,44.633827209472656,119600
2004-06-08,81.8499984741211,44.622928619384766,627400
2004-06-09,81.61000061035156,44.49210739135742,146000
2004-06-10,81.69999694824219,44.541175842285156,156600
2004-06-14,81.30000305175781,44.32309341430664,185900
2004-06-15,82.37999725341797,44.91189193725586,423700
2004-06-16,82.19999694824219,44.81375503540039,55100
2004-06-17,82.43000030517578,44.93912124633789,91500
2004-06-18,82.26000213623047,44.84646224975586,114600
2004-06-21,82.38999938964844,44.9173469543457,44300
2004-06-22,82.27999877929688,44.85737609863281,209400
2004-06-23,82.4000015258789,44.922813415527344,149000
2004-06-24,82.72000122070312,45.097232818603516,188800
2004-06-25,82.76000213623047,45.1190185546875,61200
2004-06-28,82.1500015258789,44.78648376464844,102800
2004-06-29,82.54000091552734,44.99912643432617,103600
2004-06-30,83.05000305175781,45.27716064453125,452200
2004-07-01,82.94000244140625,45.36635208129883,115500
2004-07-02,83.6500015258789,45.75468444824219,146900
2004-07-06,83.48999786376953,45.667152404785156,107100
2004-07-07,83.52999877929688,45.689029693603516,61500
2004-07-08,83.54000091552734,45.69448471069336,186500
2004-07-09,83.68000030517578,45.77106475830078,192300
2004-07-12,83.77999877929688,45.825782775878906,182400
2004-07-13,83.5999984741211,45.72732925415039,84200
2004-07-14,83.55999755859375,45.705421447753906,252300
2004-07-15,83.5199966430664,45.68355941772461,77600
2004-07-16,84.33000183105469,46.12663269042969,225800
2004-07-19,84.30999755859375,46.11569595336914,44700
2004-07-20,83.76000213623047,45.81483459472656,111200
2004-07-21,83.58000183105469,45.716346740722656,98800
2004-07-22,83.68000030517578,45.77106475830078,54400
2004-07-23,83.87999725341797,45.88045120239258,54000
2004-07-26,83.58999633789062,45.721839904785156,65300
2004-07-27,83.0,45.399112701416016,73800
2004-07-28,83.12999725341797,45.470252990722656,83600
2004-07-29,83.20999908447266,45.51402282714844,39600
2004-07-30,83.77999877929688,45.825782775878906,64700
2004-08-02,83.58999633789062,45.871315002441406,226300
2004-08-03,83.79000091552734,45.981082916259766,167700
2004-08-04,83.73999786376953,45.953636169433594,103100
2004-08-05,83.98999786376953,46.090877532958984,130000
2004-08-06,85.13999938964844,46.72190856933594,235700
2004-08-09,84.86000061035156,46.56825637817383,96100
2004-08-10,84.51000213623047,46.376190185546875,151600
2004-08-11,84.80000305175781,46.53533172607422,174900
2004-08-12,84.91000366210938,46.5957145690918,80100
2004-08-13,85.05999755859375,46.677978515625,78300
2004-08-16,84.97000122070312,46.628623962402344,304300
2004-08-17,85.37000274658203,46.84811782836914,66400
2004-08-18,85.08999633789062,46.69447326660156,79600
2004-08-19,85.30000305175781,46.80976104736328,61800
2004-08-20,85.12999725341797,46.716434478759766,36700
2004-08-23,84.83999633789062,46.557247161865234,73100
2004-08-24,84.91999816894531,46.6012077331543,94300
2004-08-25,84.93000030517578,46.60666275024414,88900
2004-08-26,85.30000305175781,46.80976104736328,98700
2004-08-27,85.19999694824219,46.75480270385742,62200
2004-08-30,85.5,46.919464111328125,41400
2004-08-31,85.87000274658203,47.12251663208008,127600
2004-09-01,85.58999633789062,47.114803314208984,209500
2004-09-02,85.12999725341797,46.86158752441406,107100
2004-09-03,84.9000015258789,46.73499298095703,211800
2004-09-07,84.94999694824219,46.762481689453125,53300
2004-09-08,85.44000244140625,47.03224182128906,142700
2004-09-09,85.29000091552734,46.94966125488281,105300
2004-09-10,85.45999908447266,47.043216705322266,150300
2004-09-13,85.66999816894531,47.158790588378906,90300
2004-09-14,85.69000244140625,47.16984558105469,119500
2004-09-15,85.5999984741211,47.120323181152344,66900
2004-09-16,86.06999969482422,47.379032135009766,249500
2004-09-17,85.7699966430664,47.2138671875,142100
2004-09-20,86.26000213623047,47.48361587524414,181200
2004-09-21,86.31999969482422,47.51661682128906,81700
